ObjectID;DateTime;P_in;T_in;Qh
9210;2021-01-01 00:00:00;NULL;NULL;24,142
9210;2021-01-01 02:00:00;NULL;NULL;24,089
9210;2021-01-01 04:00:00;NULL;NULL;23,492
9210;2021-01-01 06:00:00;NULL;NULL;24,535
9210;2021-01-01 08:00:00;46,8;3;24,004
9210;2021-01-01 10:00:00;NULL;NULL;24,888
9210;2021-01-01 12:00:00;46,8;3;25,425
9210;2021-01-01 14:00:00;NULL;NULL;25,431
9210;2021-01-01 16:00:00;NULL;NULL;25,621
9210;2021-01-01 18:00:00;NULL;NULL;25,697
9210;2021-01-01 20:00:00;47,4;3;25,365
9210;2021-01-01 22:00:00;NULL;NULL;24,875
9210;2021-01-02 00:00:00;NULL;NULL;24,453
9210;2021-01-02 04:00:00;NULL;NULL;23,798
9210;2021-01-02 06:00:00;NULL;NULL;24,687
9210;2021-01-02 08:00:00;49;3;24,795
9210;2021-01-02 10:00:00;NULL;NULL;25,637
9210;2021-01-02 12:00:00;49;3;25,737
9210;2021-01-02 14:00:00;NULL;NULL;24,914
9210;2021-01-02 16:00:00;NULL;NULL;25,032
9210;2021-01-02 18:00:00;NULL;NULL;25,368
9210;2021-01-02 20:00:00;49;3;25,593
9210;2021-01-02 22:00:00;NULL;NULL;25,153
9210;2021-01-03 00:00:00;NULL;NULL;23,959
9210;2021-01-03 02:00:00;NULL;NULL;23,232
9210;2021-01-03 04:00:00;NULL;NULL;24,167
9210;2021-01-03 06:00:00;NULL;NULL;24,225
9210;2021-01-03 08:00:00;49;3;24,498
9210;2021-01-03 10:00:00;NULL;NULL;25,113
9210;2021-01-03 12:00:00;49;3;24,789
9210;2021-01-03 14:00:00;NULL;NULL;25,642
9210;2021-01-03 16:00:00;NULL;NULL;25,442
9210;2021-01-03 18:00:00;NULL;NULL;25,716
9210;2021-01-03 20:00:00;49,2;3;25,485
9210;2021-01-03 22:00:00;NULL;NULL;24,6
9210;2021-01-04 00:00:00;NULL;NULL;24,49
9210;2021-01-04 02:00:00;NULL;NULL;23,245
9210;2021-01-04 04:00:00;NULL;NULL;23,751
9210;2021-01-04 06:00:00;NULL;NULL;24,397
9210;2021-01-04 08:00:00;49,4;3;24,502
9210;2021-01-04 10:00:00;NULL;NULL;25,558
9210;2021-01-04 12:00:00;49,5;3;26
9210;2021-01-04 14:00:00;NULL;NULL;25,361
9210;2021-01-04 16:00:00;NULL;NULL;25,717
9210;2021-01-04 18:00:00;NULL;NULL;25,884
9210;2021-01-04 20:00:00;49,2;3;26,174
9210;2021-01-04 22:00:00;NULL;NULL;24,797
9210;2021-01-05 00:00:00;NULL;NULL;24,706
9210;2021-01-05 02:00:00;NULL;NULL;24,323
9210;2021-01-05 04:00:00;NULL;NULL;24,848
9210;2021-01-05 06:00:00;NULL;NULL;24,342
9210;2021-01-05 08:00:00;49,6;3;25,015
9210;2021-01-05 10:00:00;NULL;NULL;25,61
9210;2021-01-05 12:00:00;49,8;3;25,83
9210;2021-01-05 14:00:00;NULL;NULL;25,674
9210;2021-01-05 16:00:00;NULL;NULL;23
9210;2021-01-05 18:00:00;NULL;NULL;26,227
9210;2021-01-05 20:00:00;49,6;3;25,266
9210;2021-01-05 22:00:00;NULL;NULL;25,259
9210;2021-01-06 00:00:00;NULL;NULL;25,012
9210;2021-01-06 02:00:00;NULL;NULL;24,6
9210;2021-01-06 04:00:00;NULL;NULL;24,456
9210;2021-01-06 06:00:00;NULL;NULL;25,533
9210;2021-01-06 08:00:00;49,6;3;25,565
9210;2021-01-06 10:00:00;NULL;NULL;26,564
9210;2021-01-06 12:00:00;49,2;3;26,786
9210;2021-01-06 14:00:00;NULL;NULL;26,612
9210;2021-01-06 16:00:00;NULL;NULL;27,008
9210;2021-01-06 18:00:00;NULL;NULL;26,836
9210;2021-01-06 20:00:00;48,3;3;26,724
9210;2021-01-06 22:00:00;NULL;NULL;25,949
9210;2021-01-07 00:00:00;NULL;NULL;25,011
9210;2021-01-07 02:00:00;NULL;NULL;25,392
9210;2021-01-07 04:00:00;NULL;NULL;25,452
9210;2021-01-07 06:00:00;NULL;NULL;25,751
9210;2021-01-07 08:00:00;47,5;3;26,084
9210;2021-01-07 10:00:00;NULL;NULL;27,071
9210;2021-01-07 12:00:00;47,4;3;27,308
9210;2021-01-07 14:00:00;NULL;NULL;26,515
9210;2021-01-07 16:00:00;NULL;NULL;26,701
9210;2021-01-07 18:00:00;NULL;NULL;26,656
9210;2021-01-07 20:00:00;47,4;3;26,634
9210;2021-01-07 22:00:00;NULL;NULL;26,809
9210;2021-01-08 00:00:00;NULL;NULL;25,933
9210;2021-01-08 02:00:00;NULL;NULL;25,599
9210;2021-01-08 04:00:00;NULL;NULL;25,514
9210;2021-01-08 06:00:00;NULL;NULL;25,997
9210;2021-01-08 08:00:00;47,4;3;26,657
9210;2021-01-08 10:00:00;NULL;NULL;27,375
9210;2021-01-08 12:00:00;47,7;3;26,666
9210;2021-01-08 14:00:00;NULL;NULL;26,038
9210;2021-01-08 16:00:00;NULL;NULL;26,841
9210;2021-01-08 18:00:00;NULL;NULL;27,099
9210;2021-01-08 20:00:00;47,7;3;26,302
9210;2021-01-08 22:00:00;NULL;NULL;25,74
9210;2021-01-09 00:00:00;NULL;NULL;24,241
9210;2021-01-09 02:00:00;NULL;NULL;23,827
9210;2021-01-09 04:00:00;NULL;NULL;24,121
9210;2021-01-09 06:00:00;NULL;NULL;24,324
9210;2021-01-09 08:00:00;48,6;3;24,52
9210;2021-01-09 10:00:00;NULL;NULL;25,613
9210;2021-01-09 12:00:00;48,6;3;25,746
9210;2021-01-09 14:00:00;NULL;NULL;25,645
9210;2021-01-09 16:00:00;NULL;NULL;25,621
9210;2021-01-09 18:00:00;NULL;NULL;25,59
9210;2021-01-09 20:00:00;48,4;3;25,244
9210;2021-01-09 22:00:00;NULL;NULL;24,173
9210;2021-01-10 00:00:00;NULL;NULL;23,562
9210;2021-01-10 02:00:00;NULL;NULL;23,012
9210;2021-01-10 04:00:00;NULL;NULL;23,841
9210;2021-01-10 06:00:00;NULL;NULL;24,077
9210;2021-01-10 08:00:00;48,6;3;24,052
9210;2021-01-10 10:00:00;NULL;NULL;25,316
9210;2021-01-10 12:00:00;48,6;3;25
9210;2021-01-10 14:00:00;NULL;NULL;25,637
9210;2021-01-10 16:00:00;NULL;NULL;25,916
9210;2021-01-10 18:00:00;NULL;NULL;25,766
9210;2021-01-10 20:00:00;48,4;3;25,84
9210;2021-01-10 22:00:00;NULL;NULL;24,97
9210;2021-01-11 00:00:00;NULL;NULL;24,611
9210;2021-01-11 02:00:00;NULL;NULL;23,743
9210;2021-01-11 04:00:00;NULL;NULL;23,809
9210;2021-01-11 06:00:00;NULL;NULL;25,521
9210;2021-01-11 08:00:00;48,5;3;26,017
9210;2021-01-11 10:00:00;NULL;NULL;26,488
9210;2021-01-11 12:00:00;48,4;3;25,664
9210;2021-01-11 14:00:00;NULL;NULL;26,172
9210;2021-01-11 16:00:00;NULL;NULL;27,395
9210;2021-01-11 18:00:00;NULL;NULL;27,22
9210;2021-01-11 20:00:00;49,1;3;27,304
9210;2021-01-11 22:00:00;NULL;NULL;26,348
9210;2021-01-12 00:00:00;NULL;NULL;25,459
9210;2021-01-12 02:00:00;NULL;NULL;25,113
9210;2021-01-12 04:00:00;NULL;NULL;25,068
9210;2021-01-12 06:00:00;NULL;NULL;26,068
9210;2021-01-12 08:00:00;48,9;3;26,553
9210;2021-01-12 10:00:00;NULL;NULL;26,897
9210;2021-01-12 12:00:00;49,1;3;28,459
9210;2021-01-12 14:00:00;NULL;NULL;22,572
9210;2021-01-12 16:00:00;NULL;NULL;23,21
9210;2021-01-12 18:00:00;NULL;NULL;23,762
9210;2021-01-12 20:00:00;49,1;3;24,041
9210;2021-01-12 22:00:00;NULL;NULL;24,176
9210;2021-01-13 00:00:00;NULL;NULL;24,659
9210;2021-01-13 02:00:00;NULL;NULL;23,917
9210;2021-01-13 04:00:00;NULL;NULL;23,67
9210;2021-01-13 06:00:00;NULL;NULL;23,699
9210;2021-01-13 08:00:00;49,3;3;24,442
9210;2021-01-13 10:00:00;NULL;NULL;24,728
9210;2021-01-13 12:00:00;49,3;3;25,052
9210;2021-01-13 14:00:00;NULL;NULL;25,207
9210;2021-01-13 16:00:00;NULL;NULL;25,58
9210;2021-01-13 18:00:00;NULL;NULL;25,952
9210;2021-01-13 20:00:00;48,8;3;26,916
9210;2021-01-13 22:00:00;NULL;NULL;26,887
9210;2021-01-14 00:00:00;NULL;NULL;22,406
9210;2021-01-14 02:00:00;NULL;NULL;25,221
9210;2021-01-14 04:00:00;NULL;NULL;25,458
9210;2021-01-14 06:00:00;NULL;NULL;24,834
9210;2021-01-14 08:00:00;48,9;3;26,266
9210;2021-01-14 10:00:00;NULL;NULL;26,345
9210;2021-01-14 12:00:00;48,8;3;26,307
9210;2021-01-14 14:00:00;NULL;NULL;23,563
9210;2021-01-14 16:00:00;NULL;NULL;25,136
9210;2021-01-14 18:00:00;NULL;NULL;25,478
9210;2021-01-14 20:00:00;48,8;3;25,605
9210;2021-01-14 22:00:00;NULL;NULL;25,147
9210;2021-01-15 00:00:00;NULL;NULL;24,157
9210;2021-01-15 02:00:00;NULL;NULL;23,336
9210;2021-01-15 04:00:00;NULL;NULL;23,766
9210;2021-01-15 06:00:00;NULL;NULL;23,921
9210;2021-01-15 08:00:00;49;3;23,803
9210;2021-01-15 10:00:00;NULL;NULL;24,202
9210;2021-01-15 12:00:00;49,2;3;23,529
9210;2021-01-15 14:00:00;NULL;NULL;22,928
9210;2021-01-15 16:00:00;NULL;NULL;20,017
9210;2021-01-15 18:00:00;NULL;NULL;19,619
9210;2021-01-15 20:00:00;49,9;3;20,844
9210;2021-01-15 22:00:00;NULL;NULL;20,853
9210;2021-01-16 00:00:00;NULL;NULL;18,439
9210;2021-01-16 02:00:00;NULL;NULL;19,094
9210;2021-01-16 04:00:00;NULL;NULL;18,509
9210;2021-01-16 06:00:00;NULL;NULL;18,85
9210;2021-01-16 08:00:00;49,8;3;18,641
9210;2021-01-16 10:00:00;NULL;NULL;19,451
9210;2021-01-16 12:00:00;50,2;3;19,299
9210;2021-01-16 14:00:00;NULL;NULL;19,681
9210;2021-01-16 16:00:00;NULL;NULL;19,457
9210;2021-01-16 18:00:00;NULL;NULL;19,733
9210;2021-01-16 20:00:00;50,6;3;19,364
9210;2021-01-16 22:00:00;NULL;NULL;19,377
9210;2021-01-17 00:00:00;NULL;NULL;18,647
9210;2021-01-17 02:00:00;NULL;NULL;17,465
9210;2021-01-17 04:00:00;NULL;NULL;18,406
9210;2021-01-17 06:00:00;NULL;NULL;18,177
9210;2021-01-17 08:00:00;50,6;3;19,067
9210;2021-01-17 10:00:00;NULL;NULL;19,922
9210;2021-01-17 12:00:00;50,6;3;20,284
9210;2021-01-17 14:00:00;NULL;NULL;19,501
9210;2021-01-17 16:00:00;NULL;NULL;19,861
9210;2021-01-17 18:00:00;NULL;NULL;18,938
9210;2021-01-17 20:00:00;50;3;19,541
9210;2021-01-17 22:00:00;NULL;NULL;19,589
9210;2021-01-18 00:00:00;NULL;NULL;18,852
9210;2021-01-18 02:00:00;NULL;NULL;18,508
9210;2021-01-18 04:00:00;NULL;NULL;19,003
9210;2021-01-18 06:00:00;NULL;NULL;20,345
9210;2021-01-18 08:00:00;50,1;3;20,142
9210;2021-01-18 10:00:00;NULL;NULL;20,926
9210;2021-01-18 12:00:00;50;3;20,12
9210;2021-01-18 14:00:00;NULL;NULL;19,1
9210;2021-01-18 16:00:00;NULL;NULL;20,082
9210;2021-01-18 18:00:00;NULL;NULL;21,409
9210;2021-01-18 20:00:00;50,5;3;20,997
9210;2021-01-18 22:00:00;NULL;NULL;21,406
9210;2021-01-19 00:00:00;NULL;NULL;20,335
9210;2021-01-19 02:00:00;NULL;NULL;20,003
9210;2021-01-19 04:00:00;NULL;NULL;19,057
9210;2021-01-19 06:00:00;NULL;NULL;20,789
9210;2021-01-19 08:00:00;50,6;3;21,367
9210;2021-01-19 10:00:00;NULL;NULL;21,421
9210;2021-01-19 12:00:00;50,6;3;20,036
9210;2021-01-19 14:00:00;NULL;NULL;19,788
9210;2021-01-19 16:00:00;NULL;NULL;21,011
9210;2021-01-19 18:00:00;NULL;NULL;21,255
9210;2021-01-19 20:00:00;51,1;3;20,868
9210;2021-01-19 22:00:00;NULL;NULL;20,068
9210;2021-01-20 00:00:00;NULL;NULL;19,351
9210;2021-01-20 02:00:00;NULL;NULL;19,4
9210;2021-01-20 04:00:00;NULL;NULL;19,02
9210;2021-01-20 06:00:00;NULL;NULL;19,551
9210;2021-01-20 08:00:00;51,2;3;19,91
9210;2021-01-20 10:00:00;NULL;NULL;20,571
9210;2021-01-20 12:00:00;51,1;3;19,824
9210;2021-01-20 14:00:00;NULL;NULL;20,573
9210;2021-01-20 16:00:00;NULL;NULL;19,773
9210;2021-01-20 18:00:00;NULL;NULL;20,642
9210;2021-01-20 20:00:00;51;3;18,378
9210;2021-01-20 22:00:00;NULL;NULL;11,897
9210;2021-01-21 00:00:00;NULL;NULL;9,438
9210;2021-01-21 02:00:00;NULL;NULL;9,176
9210;2021-01-21 04:00:00;NULL;NULL;9,574
9210;2021-01-21 06:00:00;NULL;NULL;10,794
9210;2021-01-21 08:00:00;51;3;11,456
9210;2021-01-21 10:00:00;NULL;NULL;10,93
9210;2021-01-21 12:00:00;50,8;3;10,418
9210;2021-01-21 14:00:00;NULL;NULL;10,162
9210;2021-01-21 16:00:00;NULL;NULL;10,501
9210;2021-01-21 18:00:00;NULL;NULL;11,082
9210;2021-01-21 20:00:00;50,8;3;10,001
9210;2021-01-21 22:00:00;NULL;NULL;9,918
9210;2021-01-22 00:00:00;NULL;NULL;8,683
9210;2021-01-22 02:00:00;NULL;NULL;9,247
9210;2021-01-22 04:00:00;NULL;NULL;8,902
9210;2021-01-22 06:00:00;NULL;NULL;9,946
9210;2021-01-22 08:00:00;51,1;3;10,815
9210;2021-01-22 10:00:00;NULL;NULL;10,622
9210;2021-01-22 12:00:00;50,9;3;10,05
9210;2021-01-22 14:00:00;NULL;NULL;10,119
9210;2021-01-22 16:00:00;NULL;NULL;10,546
9210;2021-01-22 18:00:00;NULL;NULL;11,298
9210;2021-01-22 20:00:00;50,9;3;12,532
9210;2021-01-22 22:00:00;NULL;NULL;12,223
9210;2021-01-23 00:00:00;NULL;NULL;11,789
9210;2021-01-23 02:00:00;NULL;NULL;11,778
9210;2021-01-23 04:00:00;NULL;NULL;12,012
9210;2021-01-23 06:00:00;NULL;NULL;11,708
9210;2021-01-23 08:00:00;50,9;3;12,758
9210;2021-01-23 10:00:00;NULL;NULL;13,976
9210;2021-01-23 12:00:00;50,7;3;13,656
9210;2021-01-23 14:00:00;NULL;NULL;14,611
9210;2021-01-23 16:00:00;NULL;NULL;14,115
9210;2021-01-23 18:00:00;NULL;NULL;14,307
9210;2021-01-23 20:00:00;50,6;3;15,413
9210;2021-01-23 22:00:00;NULL;NULL;14,863
9210;2021-01-24 00:00:00;NULL;NULL;15,013
9210;2021-01-24 02:00:00;NULL;NULL;15,903
9210;2021-01-24 04:00:00;NULL;NULL;17,076
9210;2021-01-24 06:00:00;NULL;NULL;14,778
9210;2021-01-24 08:00:00;50,6;3;17,667
9210;2021-01-24 10:00:00;NULL;NULL;16,112
9210;2021-01-24 12:00:00;50,6;3;17,546
9210;2021-01-24 14:00:00;NULL;NULL;17,563
9210;2021-01-24 16:00:00;NULL;NULL;19,928
9210;2021-01-24 18:00:00;NULL;NULL;21,721
9210;2021-01-24 20:00:00;50,6;3;22,393
9210;2021-01-24 22:00:00;NULL;NULL;21,37
9210;2021-01-25 00:00:00;NULL;NULL;20,726
9210;2021-01-25 02:00:00;NULL;NULL;19,899
9210;2021-01-25 04:00:00;NULL;NULL;19,209
9210;2021-01-25 06:00:00;NULL;NULL;19,159
9210;2021-01-25 08:00:00;50,9;3;18,904
9210;2021-01-25 10:00:00;NULL;NULL;17,377
9210;2021-01-25 12:00:00;51,2;3;17,803
9210;2021-01-25 14:00:00;NULL;NULL;17,832
9210;2021-01-25 16:00:00;NULL;NULL;17,76
9210;2021-01-25 18:00:00;NULL;NULL;18,133
9210;2021-01-25 20:00:00;50,3;3;17,8
9210;2021-01-25 22:00:00;NULL;NULL;17,565
9210;2021-01-26 00:00:00;NULL;NULL;16,764
9210;2021-01-26 02:00:00;NULL;NULL;15,305
9210;2021-01-26 04:00:00;NULL;NULL;14,519
9210;2021-01-26 06:00:00;NULL;NULL;16,732
9210;2021-01-26 08:00:00;50,6;3;16,728
9210;2021-01-26 10:00:00;NULL;NULL;17,307
9210;2021-01-26 12:00:00;50,3;3;16,003
9210;2021-01-26 14:00:00;NULL;NULL;15,852
9210;2021-01-26 16:00:00;NULL;NULL;16,358
9210;2021-01-26 18:00:00;NULL;NULL;15,772
9210;2021-01-26 20:00:00;50,5;3;16,614
9210;2021-01-26 22:00:00;NULL;NULL;16,044
9210;2021-01-27 00:00:00;NULL;NULL;15,313
9210;2021-01-27 02:00:00;NULL;NULL;15,89
9210;2021-01-27 04:00:00;NULL;NULL;15,81
9210;2021-01-27 06:00:00;NULL;NULL;16,537
9210;2021-01-27 08:00:00;50,6;3;16,013
9210;2021-01-27 10:00:00;NULL;NULL;16,227
9210;2021-01-27 12:00:00;50,6;4;16,313
9210;2021-01-27 14:00:00;NULL;NULL;16,151
9210;2021-01-27 16:00:00;NULL;NULL;15,948
9210;2021-01-27 18:00:00;NULL;NULL;16,224
9210;2021-01-27 20:00:00;50,6;3;16,835
9210;2021-01-27 22:00:00;NULL;NULL;15,675
9210;2021-01-28 00:00:00;NULL;NULL;14,777
9210;2021-01-28 02:00:00;NULL;NULL;14,962
9210;2021-01-28 04:00:00;NULL;NULL;15,69
9210;2021-01-28 06:00:00;NULL;NULL;16,247
9210;2021-01-28 08:00:00;50,7;3;16,845
9210;2021-01-28 10:00:00;NULL;NULL;17,291
9210;2021-01-28 12:00:00;50,6;3;15,726
9210;2021-01-28 14:00:00;NULL;NULL;16,254
9210;2021-01-28 16:00:00;NULL;NULL;15,909
9210;2021-01-28 18:00:00;NULL;NULL;17,874
9210;2021-01-28 20:00:00;50,5;3;18,043
9210;2021-01-28 22:00:00;NULL;NULL;17,189
9210;2021-01-29 00:00:00;NULL;NULL;16,179
9210;2021-01-29 02:00:00;NULL;NULL;15,312
9210;2021-01-29 04:00:00;NULL;NULL;16,707
9210;2021-01-29 06:00:00;NULL;NULL;16,762
9210;2021-01-29 08:00:00;50,6;3;17,366
9210;2021-01-29 10:00:00;NULL;NULL;18,303
9210;2021-01-29 12:00:00;50,6;3;17,655
9210;2021-01-29 14:00:00;NULL;NULL;17,139
9210;2021-01-29 16:00:00;NULL;NULL;17,718
9210;2021-01-29 18:00:00;NULL;NULL;18,922
9210;2021-01-29 20:00:00;50,5;3;18,647
9210;2021-01-29 22:00:00;NULL;NULL;18,412
9210;2021-01-30 00:00:00;NULL;NULL;17,836
9210;2021-01-30 02:00:00;NULL;NULL;17,478
9210;2021-01-30 04:00:00;NULL;NULL;17,123
9210;2021-01-30 06:00:00;NULL;NULL;17,483
9210;2021-01-30 08:00:00;50,6;3;18,826
9210;2021-01-30 10:00:00;NULL;NULL;20,051
9210;2021-01-30 12:00:00;50,5;3;18,335
9210;2021-01-30 14:00:00;NULL;NULL;18,493
9210;2021-01-30 16:00:00;NULL;NULL;18,352
9210;2021-01-30 18:00:00;NULL;NULL;19,486
9210;2021-01-30 20:00:00;50,6;3;19,074
9210;2021-01-30 22:00:00;NULL;NULL;17,614
9210;2021-01-31 00:00:00;NULL;NULL;18,076
9210;2021-01-31 02:00:00;NULL;NULL;16,566
9210;2021-01-31 04:00:00;NULL;NULL;16,942
9210;2021-01-31 06:00:00;NULL;NULL;16,935
9210;2021-01-31 08:00:00;50,7;6;17,769
9210;2021-01-31 10:00:00;NULL;NULL;18,342
9210;2021-01-31 12:00:00;50,6;6;17,108
9210;2021-01-31 14:00:00;NULL;NULL;16,791
9210;2021-01-31 16:00:00;NULL;NULL;15,903
9210;2021-01-31 18:00:00;NULL;NULL;10,936
9210;2021-01-31 20:00:00;50,6;3;17,044
9210;2021-01-31 22:00:00;NULL;NULL;17,807
9210;2021-02-01 00:00:00;NULL;NULL;17,022
9210;2021-02-01 02:00:00;NULL;NULL;16,707
9210;2021-02-01 04:00:00;NULL;NULL;16,725
9210;2021-02-01 06:00:00;NULL;NULL;18,059
9210;2021-02-01 08:00:00;50,7;3;18,354
9210;2021-02-01 10:00:00;NULL;NULL;18,188
9210;2021-02-01 12:00:00;50,7;3;17,87
9210;2021-02-01 14:00:00;NULL;NULL;17,887
9210;2021-02-01 16:00:00;NULL;NULL;17,716
9210;2021-02-01 18:00:00;NULL;NULL;18,494
9210;2021-02-01 20:00:00;50,7;3;18,437
9210;2021-02-01 22:00:00;NULL;NULL;17,543
9210;2021-02-02 00:00:00;NULL;NULL;16,499
9210;2021-02-02 02:00:00;NULL;NULL;16,285
9210;2021-02-02 04:00:00;NULL;NULL;16,594
9210;2021-02-02 06:00:00;NULL;NULL;17,279
9210;2021-02-02 08:00:00;50,7;2;18,235
9210;2021-02-02 10:00:00;NULL;NULL;17,453
9210;2021-02-02 12:00:00;50,6;2;17,398
9210;2021-02-02 14:00:00;NULL;NULL;17,235
9210;2021-02-02 16:00:00;NULL;NULL;17,637
9210;2021-02-02 18:00:00;NULL;NULL;17,95
9210;2021-02-02 20:00:00;50,8;2;17,844
9210;2021-02-02 22:00:00;NULL;NULL;16,539
9210;2021-02-03 00:00:00;NULL;NULL;16,124
9210;2021-02-03 02:00:00;NULL;NULL;16,352
9210;2021-02-03 04:00:00;NULL;NULL;15,866
9210;2021-02-03 06:00:00;NULL;NULL;16,974
9210;2021-02-03 08:00:00;50,7;2;16,614
9210;2021-02-03 10:00:00;NULL;NULL;17,313
9210;2021-02-03 12:00:00;51;2;16,677
9210;2021-02-03 14:00:00;NULL;NULL;16,182
9210;2021-02-03 16:00:00;NULL;NULL;16,296
9210;2021-02-03 18:00:00;NULL;NULL;17,143
9210;2021-02-03 20:00:00;50,9;2;17,388
9210;2021-02-03 22:00:00;NULL;NULL;18,047
9210;2021-02-04 00:00:00;NULL;NULL;17,237
9210;2021-02-04 02:00:00;NULL;NULL;16,67
9210;2021-02-04 04:00:00;NULL;NULL;17,041
9210;2021-02-04 06:00:00;NULL;NULL;17,044
9210;2021-02-04 08:00:00;50,9;3;18,028
9210;2021-02-04 10:00:00;NULL;NULL;17,83
9210;2021-02-04 12:00:00;51,2;3;17,677
9210;2021-02-04 14:00:00;NULL;NULL;17,585
9210;2021-02-04 16:00:00;NULL;NULL;18,234
9210;2021-02-04 18:00:00;NULL;NULL;18,351
9210;2021-02-04 20:00:00;51,1;3;17,474
9210;2021-02-04 22:00:00;NULL;NULL;17,194
9210;2021-02-05 00:00:00;NULL;NULL;16,418
9210;2021-02-05 02:00:00;NULL;NULL;16,16
9210;2021-02-05 04:00:00;NULL;NULL;15,38
9210;2021-02-05 06:00:00;NULL;NULL;16,275
9210;2021-02-05 08:00:00;51,1;3;16,569
9210;2021-02-05 10:00:00;NULL;NULL;16,845
9210;2021-02-05 12:00:00;51,3;3;15,741
9210;2021-02-05 14:00:00;NULL;NULL;15,999
9210;2021-02-05 16:00:00;NULL;NULL;16,494
9210;2021-02-05 18:00:00;NULL;NULL;16,42
9210;2021-02-05 20:00:00;51,2;3;16,016
9210;2021-02-05 22:00:00;NULL;NULL;15,414
9210;2021-02-06 00:00:00;NULL;NULL;14,892
9210;2021-02-06 02:00:00;NULL;NULL;14,157
9210;2021-02-06 04:00:00;NULL;NULL;14,29
9210;2021-02-06 06:00:00;NULL;NULL;15,215
9210;2021-02-06 08:00:00;51,3;3;15,603
9210;2021-02-06 10:00:00;NULL;NULL;16,031
9210;2021-02-06 12:00:00;51,2;3;15,56
9210;2021-02-06 14:00:00;NULL;NULL;16,806
9210;2021-02-06 16:00:00;NULL;NULL;16,302
9210;2021-02-06 18:00:00;NULL;NULL;16,518
9210;2021-02-06 20:00:00;51,2;3;15,623
9210;2021-02-06 22:00:00;NULL;NULL;15,413
9210;2021-02-07 00:00:00;NULL;NULL;14,61
9210;2021-02-07 02:00:00;NULL;NULL;14,755
9210;2021-02-07 04:00:00;NULL;NULL;15,472
9210;2021-02-07 06:00:00;NULL;NULL;16,624
9210;2021-02-07 08:00:00;51;3;17,653
9210;2021-02-07 10:00:00;NULL;NULL;18,334
9210;2021-02-07 12:00:00;50,9;3;18,323
9210;2021-02-07 14:00:00;NULL;NULL;18,321
9210;2021-02-07 16:00:00;NULL;NULL;18,183
9210;2021-02-07 18:00:00;NULL;NULL;19,804
9210;2021-02-07 20:00:00;52;3;19,321
9210;2021-02-07 22:00:00;NULL;NULL;18,963
9210;2021-02-08 00:00:00;NULL;NULL;17,14
9210;2021-02-08 02:00:00;NULL;NULL;17,326
9210;2021-02-08 04:00:00;NULL;NULL;18,236
9210;2021-02-08 06:00:00;NULL;NULL;18,852
9210;2021-02-08 08:00:00;51,5;3;20,48
9210;2021-02-08 10:00:00;NULL;NULL;21,148
9210;2021-02-08 12:00:00;51,3;3;21,833
9210;2021-02-08 14:00:00;NULL;NULL;21,82
9210;2021-02-08 16:00:00;NULL;NULL;21,301
9210;2021-02-08 18:00:00;NULL;NULL;21,774
9210;2021-02-08 20:00:00;51,4;3;22,185
9210;2021-02-08 22:00:00;NULL;NULL;22,567
9210;2021-02-09 00:00:00;NULL;NULL;20,879
9210;2021-02-09 02:00:00;NULL;NULL;21,104
9210;2021-02-09 04:00:00;NULL;NULL;21,601
9210;2021-02-09 06:00:00;NULL;NULL;21,974
9210;2021-02-09 08:00:00;51,4;3;23,093
9210;2021-02-09 10:00:00;NULL;NULL;23,984
9210;2021-02-09 12:00:00;51,4;3;21,909
9210;2021-02-09 14:00:00;NULL;NULL;22,466
9210;2021-02-09 16:00:00;NULL;NULL;22,089
9210;2021-02-09 18:00:00;NULL;NULL;22,645
9210;2021-02-09 20:00:00;51,4;3;24,091
9210;2021-02-09 22:00:00;NULL;NULL;23,615
9210;2021-02-10 00:00:00;NULL;NULL;22,336
9210;2021-02-10 02:00:00;NULL;NULL;21,899
9210;2021-02-10 04:00:00;NULL;NULL;22,006
9210;2021-02-10 06:00:00;NULL;NULL;22,779
9210;2021-02-10 08:00:00;51,5;3;23,313
9210;2021-02-10 10:00:00;NULL;NULL;23,487
9210;2021-02-10 12:00:00;51,3;3;22,497
9210;2021-02-10 14:00:00;NULL;NULL;21,369
9210;2021-02-10 16:00:00;NULL;NULL;15,656
9210;2021-02-10 18:00:00;NULL;NULL;13,597
9210;2021-02-10 20:00:00;51,6;3;13,718
9210;2021-02-10 22:00:00;NULL;NULL;13,648
9210;2021-02-11 00:00:00;NULL;NULL;12,684
9210;2021-02-11 02:00:00;NULL;NULL;13,243
9210;2021-02-11 04:00:00;NULL;NULL;13,307
9210;2021-02-11 06:00:00;NULL;NULL;13,593
9210;2021-02-11 08:00:00;51,7;3;14,495
9210;2021-02-11 10:00:00;NULL;NULL;14,522
9210;2021-02-11 12:00:00;51,7;3;12,516
9210;2021-02-11 14:00:00;NULL;NULL;12,932
9210;2021-02-11 16:00:00;NULL;NULL;12,934
9210;2021-02-11 18:00:00;NULL;NULL;13,11
9210;2021-02-11 20:00:00;51,7;3;13,736
9210;2021-02-11 22:00:00;NULL;NULL;14,382
9210;2021-02-12 00:00:00;NULL;NULL;13,941
9210;2021-02-12 02:00:00;NULL;NULL;14,314
9210;2021-02-12 04:00:00;NULL;NULL;13,874
9210;2021-02-12 06:00:00;NULL;NULL;14,729
9210;2021-02-12 08:00:00;51,7;3;15,47
9210;2021-02-12 10:00:00;NULL;NULL;14,318
