ObjectID;DateTime;P_in;T_in;Qh
8030;2021-01-01 00:00:00;40,72;NULL;1,049
8030;2021-01-01 02:00:00;40,81;NULL;1,817
8030;2021-01-01 04:00:00;40,87;NULL;2,012
8030;2021-01-01 06:00:00;41,03;2;1,587
8030;2021-01-01 08:00:00;41,15;NULL;1,592
8030;2021-01-01 10:00:00;41,29;NULL;1,501
8030;2021-01-01 12:00:00;41,47;2;1,46
8030;2021-01-01 14:00:00;41,57;NULL;1,804
8030;2021-01-01 16:00:00;41,81;NULL;1,325
8030;2021-01-01 18:00:00;41,98;2;1,38
8030;2021-01-01 20:00:00;42,24;NULL;1,439
8030;2021-01-01 22:00:00;42,32;NULL;2,138
8030;2021-01-02 00:00:00;42,36;NULL;1,991
8030;2021-01-02 02:00:00;42,38;NULL;1,594
8030;2021-01-02 04:00:00;42,39;NULL;1,843
8030;2021-01-02 06:00:00;42,42;2;1,695
8030;2021-01-02 08:00:00;42,37;NULL;1,544
8030;2021-01-02 10:00:00;42,35;NULL;2,338
8030;2021-01-02 12:00:00;42,37;2;2,288
8030;2021-01-02 14:00:00;42,38;NULL;2,689
8030;2021-01-02 16:00:00;42,35;NULL;1,095
8030;2021-01-02 18:00:00;41,99;2;1,134
8030;2021-01-02 20:00:00;41,85;NULL;1,375
8030;2021-01-02 22:00:00;42,22;NULL;3,372
8030;2021-01-03 00:00:00;42,7;NULL;2,156
8030;2021-01-03 02:00:00;42,94;NULL;2,575
8030;2021-01-03 04:00:00;43,1;NULL;3,095
8030;2021-01-03 06:00:00;43,35;2;2,858
8030;2021-01-03 08:00:00;43,47;NULL;3,329
8030;2021-01-03 10:00:00;43,8;NULL;2,065
8030;2021-01-03 12:00:00;44,04;2;1,508
8030;2021-01-03 14:00:00;44,91;NULL;1,486
8030;2021-01-03 16:00:00;44,26;NULL;2,557
8030;2021-01-03 18:00:00;45;2;2,019
8030;2021-01-03 20:00:00;45,34;NULL;3,162
8030;2021-01-03 22:00:00;37,83;NULL;3,399
8030;2021-01-04 00:00:00;35,64;NULL;3,228
8030;2021-01-04 02:00:00;35,61;NULL;3,378
8030;2021-01-04 04:00:00;39,83;NULL;3,492
8030;2021-01-04 06:00:00;41,38;2;1,843
8030;2021-01-04 08:00:00;41,15;NULL;3,28
8030;2021-01-04 10:00:00;41,4;NULL;1,603
8030;2021-01-04 12:00:00;41,36;2;1,552
8030;2021-01-04 14:00:00;41,14;NULL;1,591
8030;2021-01-04 16:00:00;41;NULL;1,345
8030;2021-01-04 18:00:00;40,89;2;1,294
8030;2021-01-04 20:00:00;40,78;NULL;1,576
8030;2021-01-04 22:00:00;40,48;NULL;2,274
8030;2021-01-05 00:00:00;40,44;NULL;1,137
8030;2021-01-05 02:00:00;40,45;NULL;1,8
8030;2021-01-05 04:00:00;40,42;NULL;NULL
8030;2021-01-05 06:00:00;40,51;2;3,654
8030;2021-01-05 08:00:00;40,74;NULL;3,485
8030;2021-01-05 10:00:00;40,85;NULL;3,112
8030;2021-01-05 12:00:00;41,1;2;2,119
8030;2021-01-05 14:00:00;41,16;NULL;2,801
8030;2021-01-05 16:00:00;40,75;NULL;2,625
8030;2021-01-05 18:00:00;40,74;2;2,627
8030;2021-01-05 20:00:00;40,58;NULL;2,806
8030;2021-01-05 22:00:00;40,33;NULL;2,693
8030;2021-01-06 00:00:00;40,23;NULL;2,637
8030;2021-01-06 02:00:00;40,15;NULL;3,62
8030;2021-01-06 04:00:00;40,01;NULL;3,841
8030;2021-01-06 06:00:00;39,96;2;3,507
8030;2021-01-06 08:00:00;40,1;NULL;NULL
8030;2021-01-06 10:00:00;40,15;NULL;2,678
8030;2021-01-06 12:00:00;40,04;2;1,593
8030;2021-01-06 14:00:00;39,89;NULL;2,614
8030;2021-01-06 16:00:00;39,79;NULL;2,652
8030;2021-01-06 18:00:00;39,73;2;2,556
8030;2021-01-06 20:00:00;39,71;NULL;3,159
8030;2021-01-06 22:00:00;40,03;NULL;2,905
8030;2021-01-07 00:00:00;40,05;NULL;2,954
8030;2021-01-07 02:00:00;40,06;NULL;3,189
8030;2021-01-07 04:00:00;39,96;NULL;3,181
8030;2021-01-07 06:00:00;39,81;2;2,888
8030;2021-01-07 08:00:00;39,55;NULL;3,008
8030;2021-01-07 10:00:00;39,46;NULL;2,908
8030;2021-01-07 12:00:00;39,46;2;1,708
8030;2021-01-07 14:00:00;39,34;NULL;1,519
8030;2021-01-07 16:00:00;39,34;NULL;2,391
8030;2021-01-07 18:00:00;39,46;2;0,832
8030;2021-01-07 20:00:00;39,72;NULL;1,906
8030;2021-01-07 22:00:00;39,78;NULL;2,794
8030;2021-01-08 00:00:00;39,97;NULL;2,388
8030;2021-01-08 02:00:00;40,26;NULL;2,502
8030;2021-01-08 04:00:00;40,37;NULL;2,13
8030;2021-01-08 06:00:00;40,68;1;2,101
8030;2021-01-08 08:00:00;40,84;NULL;2,444
8030;2021-01-08 10:00:00;41,34;NULL;1,652
8030;2021-01-08 12:00:00;41,54;2;1,074
8030;2021-01-08 14:00:00;41,63;NULL;2,252
8030;2021-01-08 16:00:00;41,67;NULL;2,009
8030;2021-01-08 18:00:00;41,53;1;2,294
8030;2021-01-08 20:00:00;41,63;NULL;1,567
8030;2021-01-08 22:00:00;41,54;NULL;2,784
8030;2021-01-09 00:00:00;41,65;NULL;1,959
8030;2021-01-09 02:00:00;41,65;NULL;2,497
8030;2021-01-09 04:00:00;41,73;NULL;2,405
8030;2021-01-09 06:00:00;41,68;1;1,471
8030;2021-01-09 08:00:00;41,46;NULL;3,508
8030;2021-01-09 10:00:00;41,62;NULL;3,67
8030;2021-01-09 12:00:00;41,74;2;3,728
8030;2021-01-09 14:00:00;41,68;NULL;3,625
8030;2021-01-09 16:00:00;41,71;NULL;2,794
8030;2021-01-09 18:00:00;41,83;2;2,949
8030;2021-01-09 20:00:00;41,76;NULL;3,337
8030;2021-01-09 22:00:00;42,01;NULL;2,37
8030;2021-01-10 00:00:00;42,04;NULL;2,174
8030;2021-01-10 02:00:00;41,96;NULL;2,811
8030;2021-01-10 04:00:00;41,88;NULL;3,642
8030;2021-01-10 06:00:00;42;2;3,258
8030;2021-01-10 08:00:00;42,04;NULL;3,608
8030;2021-01-10 10:00:00;42,44;NULL;3,095
8030;2021-01-10 12:00:00;41,99;2;3,257
8030;2021-01-10 14:00:00;41,88;NULL;3,593
8030;2021-01-10 16:00:00;41,83;NULL;NULL
8030;2021-01-10 18:00:00;41,79;2;2,454
8030;2021-01-10 20:00:00;41,63;NULL;3,423
8030;2021-01-10 22:00:00;41,69;NULL;3,183
8030;2021-01-11 00:00:00;41,67;NULL;3,181
8030;2021-01-11 02:00:00;41,62;NULL;3,618
8030;2021-01-11 04:00:00;41,74;NULL;3,188
8030;2021-01-11 06:00:00;41,89;2;2,905
8030;2021-01-11 08:00:00;41,91;NULL;3,154
8030;2021-01-11 10:00:00;41,85;NULL;3,247
8030;2021-01-11 12:00:00;41,75;2;3,141
8030;2021-01-11 14:00:00;41,59;NULL;3,374
8030;2021-01-11 16:00:00;41,18;NULL;2,998
8030;2021-01-11 18:00:00;40,25;1;3,447
8030;2021-01-11 20:00:00;39,26;NULL;3,723
8030;2021-01-11 22:00:00;38,77;NULL;3,491
8030;2021-01-12 00:00:00;40,25;NULL;3,257
8030;2021-01-12 02:00:00;40,2;NULL;3,819
8030;2021-01-12 04:00:00;40,03;NULL;3,849
8030;2021-01-12 06:00:00;40,07;1;3,57
8030;2021-01-12 08:00:00;39,92;NULL;3,556
8030;2021-01-12 10:00:00;39,78;NULL;3,495
8030;2021-01-12 12:00:00;39,71;2;2,977
8030;2021-01-12 14:00:00;39,63;NULL;3,109
8030;2021-01-12 16:00:00;39,53;NULL;2,59
8030;2021-01-12 18:00:00;38,73;1;3,352
8030;2021-01-12 20:00:00;38,24;NULL;3,752
8030;2021-01-12 22:00:00;38,02;NULL;3,638
8030;2021-01-13 00:00:00;37,99;NULL;3,013
8030;2021-01-13 02:00:00;37,86;NULL;3,754
8030;2021-01-13 04:00:00;37,76;NULL;3,7
8030;2021-01-13 06:00:00;37,8;1;2,029
8030;2021-01-13 08:00:00;37,52;NULL;3,37
8030;2021-01-13 10:00:00;37,5;NULL;2,975
8030;2021-01-13 12:00:00;37,36;1;1,961
8030;2021-01-13 14:00:00;37,27;NULL;2,434
8030;2021-01-13 16:00:00;37,13;NULL;2,12
8030;2021-01-13 18:00:00;36,87;1;3,007
8030;2021-01-13 20:00:00;36,73;NULL;3,338
8030;2021-01-13 22:00:00;36,61;NULL;2,43
8030;2021-01-14 00:00:00;36,49;NULL;3,23
8030;2021-01-14 02:00:00;36,44;NULL;3,395
8030;2021-01-14 04:00:00;36,47;NULL;3,441
8030;2021-01-14 06:00:00;36,4;1;3,306
8030;2021-01-14 08:00:00;36,92;NULL;2,884
8030;2021-01-14 10:00:00;36,8;NULL;3,518
8030;2021-01-14 12:00:00;36,79;1;2,529
8030;2021-01-14 14:00:00;36,7;NULL;2,95
8030;2021-01-14 16:00:00;36,65;NULL;3,5
8030;2021-01-14 18:00:00;36,63;4;2,644
8030;2021-01-14 20:00:00;36,42;NULL;3,647
8030;2021-01-14 22:00:00;36,31;NULL;3,425
8030;2021-01-15 00:00:00;36,39;NULL;2,542
8030;2021-01-15 02:00:00;36,21;NULL;3,836
8030;2021-01-15 04:00:00;36,14;NULL;3,323
8030;2021-01-15 06:00:00;36,13;1;3,279
8030;2021-01-15 08:00:00;36,01;NULL;3,812
8030;2021-01-15 10:00:00;36,16;NULL;2,777
8030;2021-01-15 12:00:00;36,3;1;2,619
8030;2021-01-15 14:00:00;36,28;NULL;2,617
8030;2021-01-15 16:00:00;36,43;NULL;3,265
8030;2021-01-15 18:00:00;36,56;1;3,234
8030;2021-01-15 20:00:00;36,44;NULL;3,393
8030;2021-01-15 22:00:00;36,53;NULL;3,232
8030;2021-01-16 00:00:00;36,73;NULL;2,607
8030;2021-01-16 02:00:00;36,79;NULL;3,256
8030;2021-01-16 04:00:00;36,92;NULL;3,053
8030;2021-01-16 06:00:00;37,12;1;2,897
8030;2021-01-16 08:00:00;37,3;NULL;3,043
8030;2021-01-16 10:00:00;37,45;NULL;2,314
8030;2021-01-16 12:00:00;37,61;1;2,982
8030;2021-01-16 14:00:00;37,87;NULL;1,502
8030;2021-01-16 16:00:00;37,91;NULL;2,344
8030;2021-01-16 18:00:00;37,93;1;3,275
8030;2021-01-16 20:00:00;38,13;NULL;3,339
8030;2021-01-16 22:00:00;39,03;NULL;3,377
8030;2021-01-17 00:00:00;39,89;NULL;2,942
8030;2021-01-17 02:00:00;40,19;NULL;3,723
8030;2021-01-17 04:00:00;40,62;NULL;3,337
8030;2021-01-17 06:00:00;40,85;1;3,358
8030;2021-01-17 08:00:00;41,1;NULL;3,671
8030;2021-01-17 10:00:00;41,6;NULL;3,375
8030;2021-01-17 12:00:00;41,91;1;2,416
8030;2021-01-17 14:00:00;42,14;NULL;1,34
8030;2021-01-17 16:00:00;42,22;NULL;2,236
8030;2021-01-17 18:00:00;42,17;1;3,028
8030;2021-01-17 20:00:00;42,2;NULL;2,933
8030;2021-01-17 22:00:00;42,17;NULL;3,129
8030;2021-01-18 00:00:00;42,21;NULL;2,585
8030;2021-01-18 02:00:00;42,1;NULL;3,075
8030;2021-01-18 04:00:00;41,98;NULL;2,917
8030;2021-01-18 06:00:00;41,94;1;3,061
8030;2021-01-18 08:00:00;41,95;NULL;3,26
8030;2021-01-18 10:00:00;41,87;NULL;3,057
8030;2021-01-18 12:00:00;41,87;1;1,775
8030;2021-01-18 14:00:00;41,45;NULL;1,609
8030;2021-01-18 16:00:00;40,17;NULL;2,542
8030;2021-01-18 18:00:00;39,31;1;2,21
8030;2021-01-18 20:00:00;38,98;NULL;3,102
8030;2021-01-18 22:00:00;38,66;NULL;3,076
8030;2021-01-19 00:00:00;38,6;NULL;2,302
8030;2021-01-19 02:00:00;38,59;NULL;2,753
8030;2021-01-19 04:00:00;38,59;NULL;2,391
8030;2021-01-19 06:00:00;38,67;1;2,171
8030;2021-01-19 08:00:00;38,63;NULL;3,162
8030;2021-01-19 10:00:00;39,49;NULL;3,283
8030;2021-01-19 12:00:00;40,41;1;2,134
8030;2021-01-19 14:00:00;40,59;NULL;3,097
8030;2021-01-19 16:00:00;40,67;NULL;3,105
8030;2021-01-19 18:00:00;40,47;1;3,372
8030;2021-01-19 20:00:00;40,12;NULL;3,812
8030;2021-01-19 22:00:00;40,07;NULL;3,525
8030;2021-01-20 00:00:00;40,07;NULL;3,336
8030;2021-01-20 02:00:00;40,12;NULL;3,623
8030;2021-01-20 04:00:00;40,28;NULL;3,449
8030;2021-01-20 06:00:00;40,33;1;3,216
8030;2021-01-20 08:00:00;40,3;NULL;3,167
8030;2021-01-20 10:00:00;40,28;NULL;2,976
8030;2021-01-20 12:00:00;40,27;1;2,55
8030;2021-01-20 14:00:00;40,35;NULL;1,421
8030;2021-01-20 16:00:00;40,17;NULL;3,345
8030;2021-01-20 18:00:00;40,01;1;3,472
8030;2021-01-20 20:00:00;40,13;NULL;2,872
8030;2021-01-20 22:00:00;40,02;NULL;2,817
8030;2021-01-21 00:00:00;40,05;NULL;3,149
8030;2021-01-21 02:00:00;40,07;NULL;3,387
8030;2021-01-21 04:00:00;40,19;NULL;3,539
8030;2021-01-21 06:00:00;40,29;1;2,933
8030;2021-01-21 08:00:00;40,27;NULL;3,311
8030;2021-01-21 10:00:00;40,17;NULL;2,782
8030;2021-01-21 12:00:00;40,34;1;1,232
8030;2021-01-21 14:00:00;40,17;NULL;2,356
8030;2021-01-21 16:00:00;39,99;NULL;3,284
8030;2021-01-21 18:00:00;38,6;1;2,169
8030;2021-01-21 20:00:00;37,86;NULL;2,653
8030;2021-01-21 22:00:00;37,56;NULL;2,106
8030;2021-01-22 00:00:00;37,13;NULL;2,165
8030;2021-01-22 02:00:00;36,78;NULL;2,573
8030;2021-01-22 04:00:00;36,57;NULL;2,941
8030;2021-01-22 06:00:00;36,45;1;1,827
8030;2021-01-22 08:00:00;36,48;NULL;2,253
8030;2021-01-22 10:00:00;36,78;NULL;2,058
8030;2021-01-22 12:00:00;36,95;1;1,595
8030;2021-01-22 14:00:00;37,15;NULL;2,123
8030;2021-01-22 16:00:00;37,11;NULL;2,9
8030;2021-01-22 18:00:00;36,99;1;2,07
8030;2021-01-22 20:00:00;36,79;NULL;3,688
8030;2021-01-22 22:00:00;37,46;NULL;2,886
8030;2021-01-23 00:00:00;38,48;NULL;1,574
8030;2021-01-23 02:00:00;38,87;NULL;3,642
8030;2021-01-23 04:00:00;39,41;NULL;2,818
8030;2021-01-23 06:00:00;39,65;1;2,884
8030;2021-01-23 08:00:00;39,74;NULL;3,168
8030;2021-01-23 10:00:00;39,83;NULL;3,551
8030;2021-01-23 12:00:00;40,06;1;1,833
8030;2021-01-23 14:00:00;40,17;NULL;2,074
8030;2021-01-23 16:00:00;40,18;NULL;3,584
8030;2021-01-23 18:00:00;40,26;1;2,552
8030;2021-01-23 20:00:00;40,21;NULL;3,635
8030;2021-01-23 22:00:00;40,34;NULL;2,747
8030;2021-01-24 00:00:00;40,31;NULL;3,598
8030;2021-01-24 02:00:00;40,37;NULL;3,795
8030;2021-01-24 04:00:00;40,45;NULL;3,898
8030;2021-01-24 06:00:00;40,66;1;2,915
8030;2021-01-24 08:00:00;40,53;NULL;3,715
8030;2021-01-24 10:00:00;41,21;NULL;3,297
8030;2021-01-24 12:00:00;41,42;1;2,486
8030;2021-01-24 14:00:00;41,31;NULL;2,623
8030;2021-01-24 16:00:00;40,84;NULL;3,552
8030;2021-01-24 18:00:00;40,67;1;2,293
8030;2021-01-24 20:00:00;40,28;NULL;3,263
8030;2021-01-24 22:00:00;40,14;NULL;2,401
8030;2021-01-25 00:00:00;40,31;NULL;1,514
8030;2021-01-25 02:00:00;40,73;NULL;2,678
8030;2021-01-25 04:00:00;41,27;NULL;1,891
8030;2021-01-25 06:00:00;41,54;1;2,442
8030;2021-01-25 08:00:00;41,75;NULL;3,095
8030;2021-01-25 10:00:00;42,14;NULL;1,24
8030;2021-01-25 12:00:00;41,27;2;1,406
8030;2021-01-25 14:00:00;40,76;NULL;0,957
8030;2021-01-25 16:00:00;40,93;NULL;0,624
8030;2021-01-25 18:00:00;41,03;2;0,818
8030;2021-01-25 20:00:00;41,34;NULL;1,652
8030;2021-01-25 22:00:00;41,72;NULL;1,126
8030;2021-01-26 00:00:00;42,28;NULL;0,597
8030;2021-01-26 02:00:00;42,49;NULL;1,401
8030;2021-01-26 04:00:00;42,66;NULL;2,061
8030;2021-01-26 06:00:00;42,78;1;1,261
8030;2021-01-26 08:00:00;42,78;NULL;1,513
8030;2021-01-26 10:00:00;42,49;NULL;1,451
8030;2021-01-26 12:00:00;42,59;2;1,154
8030;2021-01-26 14:00:00;42,58;NULL;1,905
8030;2021-01-26 16:00:00;42,87;NULL;0,656
8030;2021-01-26 18:00:00;43;1;1,166
8030;2021-01-26 20:00:00;43,2;NULL;1,631
8030;2021-01-26 22:00:00;43,28;NULL;1,48
8030;2021-01-27 00:00:00;43,51;NULL;1,284
8030;2021-01-27 02:00:00;43,66;NULL;1,701
8030;2021-01-27 04:00:00;43,79;NULL;1,811
8030;2021-01-27 06:00:00;43,93;1;1,194
8030;2021-01-27 08:00:00;43,87;NULL;1,607
8030;2021-01-27 10:00:00;43,66;NULL;1,752
8030;2021-01-27 12:00:00;42,86;2;1,111
8030;2021-01-27 14:00:00;42,58;NULL;1,555
8030;2021-01-27 16:00:00;42,47;NULL;0,75
8030;2021-01-27 18:00:00;42,38;1;1,298
8030;2021-01-27 20:00:00;42,27;NULL;2,838
8030;2021-01-27 22:00:00;42,42;NULL;1,549
8030;2021-01-28 00:00:00;42,4;NULL;2,099
8030;2021-01-28 02:00:00;42,59;NULL;2,663
8030;2021-01-28 04:00:00;42,59;NULL;2,612
8030;2021-01-28 06:00:00;42,56;1;1,957
8030;2021-01-28 08:00:00;42,42;NULL;2,401
8030;2021-01-28 10:00:00;42,37;NULL;1,599
8030;2021-01-28 12:00:00;42,3;1;1,297
8030;2021-01-28 14:00:00;41,67;NULL;1,276
8030;2021-01-28 16:00:00;41,2;NULL;1,501
8030;2021-01-28 18:00:00;41,04;1;2,123
8030;2021-01-28 20:00:00;40,89;NULL;2,307
8030;2021-01-28 22:00:00;40,87;NULL;1,681
8030;2021-01-29 00:00:00;40,9;NULL;2,019
8030;2021-01-29 02:00:00;41,02;NULL;2,026
8030;2021-01-29 04:00:00;41,04;NULL;2,414
8030;2021-01-29 06:00:00;40,95;1;1,685
8030;2021-01-29 08:00:00;41,16;NULL;1,84
8030;2021-01-29 10:00:00;41,13;NULL;1,839
8030;2021-01-29 12:00:00;40,98;1;1,302
8030;2021-01-29 14:00:00;41,09;NULL;0,773
8030;2021-01-29 16:00:00;41,08;NULL;1,594
8030;2021-01-29 18:00:00;40,89;1;1,202
8030;2021-01-29 20:00:00;40,67;NULL;2,248
8030;2021-01-29 22:00:00;40,74;NULL;1,532
8030;2021-01-30 00:00:00;40,82;NULL;2,112
8030;2021-01-30 02:00:00;40,87;NULL;1,827
8030;2021-01-30 04:00:00;41,06;NULL;1,835
8030;2021-01-30 06:00:00;41,28;1;1,215
8030;2021-01-30 08:00:00;41,28;NULL;1,652
8030;2021-01-30 10:00:00;41,25;NULL;1,407
8030;2021-01-30 12:00:00;41,41;1;1,559
8030;2021-01-30 14:00:00;41,51;NULL;0,83
8030;2021-01-30 16:00:00;41,44;NULL;1,804
8030;2021-01-30 18:00:00;41,45;1;1,024
8030;2021-01-30 20:00:00;41,49;NULL;1,66
8030;2021-01-30 22:00:00;41,53;NULL;1,514
8030;2021-01-31 00:00:00;41,59;NULL;1,859
8030;2021-01-31 02:00:00;41,71;NULL;1,767
8030;2021-01-31 04:00:00;41,75;NULL;1,868
8030;2021-01-31 06:00:00;41,81;1;1,181
8030;2021-01-31 08:00:00;41,84;NULL;1,281
8030;2021-01-31 10:00:00;41,85;NULL;1,38
8030;2021-01-31 12:00:00;41,85;1;1,083
8030;2021-01-31 14:00:00;41,8;NULL;1,623
8030;2021-01-31 16:00:00;41,9;NULL;0,641
8030;2021-01-31 18:00:00;41,91;1;1,234
8030;2021-01-31 20:00:00;41,82;NULL;1,724
8030;2021-01-31 22:00:00;42,02;NULL;1,336
8030;2021-02-01 00:00:00;41,92;NULL;1,284
8030;2021-02-01 02:00:00;41,74;NULL;1,819
8030;2021-02-01 04:00:00;41,8;NULL;1,771
8030;2021-02-01 06:00:00;41,74;1;1,18
8030;2021-02-01 08:00:00;41,66;NULL;1,717
8030;2021-02-01 10:00:00;41,78;NULL;1,181
8030;2021-02-01 12:00:00;41,78;1;1,23
8030;2021-02-01 14:00:00;41,62;NULL;1,372
8030;2021-02-01 16:00:00;41,44;NULL;1,17
8030;2021-02-01 18:00:00;41,22;1;1,74
8030;2021-02-01 20:00:00;41,21;NULL;1,405
8030;2021-02-01 22:00:00;41,16;NULL;1,403
8030;2021-02-02 00:00:00;41,4;NULL;0,925
8030;2021-02-02 02:00:00;41,55;NULL;1,564
8030;2021-02-02 04:00:00;41,74;NULL;1,621
8030;2021-02-02 06:00:00;41,8;1;1,131
8030;2021-02-02 08:00:00;41,82;NULL;1,477
8030;2021-02-02 10:00:00;41,76;NULL;1,18
8030;2021-02-02 12:00:00;41,61;1;1,565
8030;2021-02-02 14:00:00;41,7;NULL;1,276
8030;2021-02-02 16:00:00;41,68;NULL;1,226
8030;2021-02-02 18:00:00;41,67;1;1,717
8030;2021-02-02 20:00:00;41,82;NULL;1,673
8030;2021-02-02 22:00:00;41,98;NULL;1,235
8030;2021-02-03 00:00:00;42,25;NULL;0,646
8030;2021-02-03 02:00:00;42,4;NULL;0,948
8030;2021-02-03 04:00:00;42,46;NULL;1,65
8030;2021-02-03 06:00:00;42,51;2;1,702
8030;2021-02-03 08:00:00;42,68;NULL;1,055
8030;2021-02-03 10:00:00;42,59;NULL;2,158
8030;2021-02-03 12:00:00;42,61;2;0,45
8030;2021-02-03 14:00:00;42,45;NULL;1,95
8030;2021-02-03 16:00:00;42,54;NULL;0,65
8030;2021-02-03 18:00:00;42,58;2;1,103
8030;2021-02-03 20:00:00;42,52;NULL;1,152
8030;2021-02-03 22:00:00;42,51;NULL;1,302
8030;2021-02-04 00:00:00;42,63;NULL;2,764
8030;2021-02-04 02:00:00;42,85;NULL;3,338
8030;2021-02-04 04:00:00;42,97;NULL;2,738
8030;2021-02-04 06:00:00;43,09;2;1,118
8030;2021-02-04 08:00:00;43,1;NULL;1,88
8030;2021-02-04 10:00:00;43,06;NULL;1,22
8030;2021-02-04 12:00:00;42,88;1;0,657
8030;2021-02-04 14:00:00;42,75;NULL;1,158
8030;2021-02-04 16:00:00;42,57;NULL;1,052
8030;2021-02-04 18:00:00;42,5;2;1,001
8030;2021-02-04 20:00:00;42,37;NULL;1,346
8030;2021-02-04 22:00:00;42,33;NULL;1,644
8030;2021-02-05 00:00:00;42,4;NULL;0,798
8030;2021-02-05 02:00:00;42,21;NULL;2,984
8030;2021-02-05 04:00:00;42,32;NULL;1,944
8030;2021-02-05 06:00:00;42,2;2;0,744
8030;2021-02-05 08:00:00;41,99;NULL;1,631
8030;2021-02-05 10:00:00;41,94;NULL;0,936
8030;2021-02-05 12:00:00;41,96;2;0,59
8030;2021-02-05 14:00:00;41,7;NULL;0,487
8030;2021-02-05 16:00:00;41,55;NULL;0,778
8030;2021-02-05 18:00:00;41,33;2;2,766
8030;2021-02-05 20:00:00;41,48;NULL;0,827
8030;2021-02-05 22:00:00;41,41;NULL;1,165
8030;2021-02-06 00:00:00;41,47;NULL;0,533
8030;2021-02-06 02:00:00;41,43;NULL;0,924
8030;2021-02-06 04:00:00;41,53;NULL;1,464
8030;2021-02-06 06:00:00;41,61;2;1,076
8030;2021-02-06 08:00:00;41,68;NULL;1,716
8030;2021-02-06 10:00:00;41,65;NULL;1,616
8030;2021-02-06 12:00:00;41,66;2;0,93
8030;2021-02-06 14:00:00;41,67;NULL;0,881
8030;2021-02-06 16:00:00;41,58;NULL;1,954
8030;2021-02-06 18:00:00;41,56;2;1,319
8030;2021-02-06 20:00:00;41,49;NULL;0,926
8030;2021-02-06 22:00:00;41,28;NULL;1,506
8030;2021-02-07 00:00:00;41,25;NULL;1,7
8030;2021-02-07 02:00:00;41,05;NULL;2,272
8030;2021-02-07 04:00:00;41,01;NULL;2,559
8030;2021-02-07 06:00:00;40,96;2;1,833
8030;2021-02-07 08:00:00;40,83;NULL;2,594
8030;2021-02-07 10:00:00;40,73;NULL;2,109
8030;2021-02-07 12:00:00;40,7;2;0,718
8030;2021-02-07 14:00:00;40,49;NULL;1,192
8030;2021-02-07 16:00:00;41,75;NULL;2,409
8030;2021-02-07 18:00:00;40,98;2;2,46
8030;2021-02-07 20:00:00;40,36;NULL;2,562
8030;2021-02-07 22:00:00;40,06;NULL;1,6
8030;2021-02-08 00:00:00;39,68;NULL;2,563
8030;2021-02-08 02:00:00;39,41;NULL;2,498
8030;2021-02-08 04:00:00;39,26;NULL;2,581
8030;2021-02-08 06:00:00;39,07;1;2,247
8030;2021-02-08 08:00:00;39,63;NULL;2,699
8030;2021-02-08 10:00:00;40,26;NULL;2,084
8030;2021-02-08 12:00:00;40,32;1;1,568
8030;2021-02-08 14:00:00;40,38;NULL;1,663
8030;2021-02-08 16:00:00;40,22;NULL;2,884
8030;2021-02-08 18:00:00;40,08;1;2,451
8030;2021-02-08 20:00:00;39,93;NULL;2,675
8030;2021-02-08 22:00:00;40,01;NULL;2,445
8030;2021-02-09 00:00:00;40,06;NULL;2,731
8030;2021-02-09 02:00:00;40,05;NULL;3,107
8030;2021-02-09 04:00:00;40,17;NULL;3,166
8030;2021-02-09 06:00:00;40,25;1;2,795
8030;2021-02-09 08:00:00;40,32;NULL;3,228
8030;2021-02-09 10:00:00;40,52;NULL;2,292
8030;2021-02-09 12:00:00;40,56;1;1,435
8030;2021-02-09 14:00:00;40,61;NULL;1,533
8030;2021-02-09 16:00:00;40,92;NULL;1,734
8030;2021-02-09 18:00:00;40,29;1;2,371
8030;2021-02-09 20:00:00;39,61;NULL;2,976
8030;2021-02-09 22:00:00;39,1;NULL;2,431
8030;2021-02-10 00:00:00;38,85;NULL;2,688
8030;2021-02-10 02:00:00;38,34;NULL;2,741
8030;2021-02-10 04:00:00;38,01;NULL;2,759
8030;2021-02-10 06:00:00;37,82;1;2,789
8030;2021-02-10 08:00:00;37,34;NULL;2,487
8030;2021-02-10 10:00:00;36,99;NULL;1,642
8030;2021-02-10 12:00:00;36,75;1;0,772
8030;2021-02-10 14:00:00;36,84;NULL;1,119
8030;2021-02-10 16:00:00;36,4;NULL;2,503
8030;2021-02-10 18:00:00;35,98;1;2,222
8030;2021-02-10 20:00:00;35,38;NULL;3,706
8030;2021-02-10 22:00:00;35,4;NULL;2,305
8030;2021-02-11 00:00:00;36,06;NULL;2,352
8030;2021-02-11 02:00:00;36,29;NULL;3,256
8030;2021-02-11 04:00:00;36,67;NULL;3,42
8030;2021-02-11 06:00:00;37,02;1;2,545
8030;2021-02-11 08:00:00;36,58;NULL;2,9
8030;2021-02-11 10:00:00;36,32;NULL;2,286
8030;2021-02-11 12:00:00;35,96;1;3,182
8030;2021-02-11 14:00:00;35,68;NULL;1,371
8030;2021-02-11 16:00:00;34,81;NULL;3,559
8030;2021-02-11 18:00:00;34,41;1;2,355
8030;2021-02-11 20:00:00;33,89;NULL;3,067
8030;2021-02-11 22:00:00;33,82;NULL;2,156
8030;2021-02-12 00:00:00;34,29;NULL;1,869
8030;2021-02-12 02:00:00;34,4;NULL;3,314
8030;2021-02-12 04:00:00;34,75;NULL;3,229
8030;2021-02-12 06:00:00;35,09;1;2,894
